0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.19957526,0.2545456,-0.055628918,0.1489622,-0.045242034,-0.4060446,0.18388064,0.5489584,-0.45709807,-0.31188378,-0.17888668,-0.4353057,-0.09615317,0.3298295,0.09642012,-0.3576091,0.052827474,-0.17100757,-0.15793368,-0.7753283,0.048234276,0.07766129,0.32703382,-0.26230234,0.018499978,-0.097077265,-0.15761226,-0.16514727,-0.48357674,0.27473497,0.3914347,-0.06985993,0.21935645,-0.3602865,-0.10898042,0.2825703,-0.005804214,-0.18953753,-0.23984578,-0.5366808,0.14321508,-0.30572075,-0.32742244,0.08498414,0.15354042,0.08722083,-0.08216384,-0.18269214,0.23431073,0.36302286,0.07568652,-0.38816744,0.0001641767,0.13931225,-0.0039658686,0.07006262,0.2268822,0.053202473,-0.43808267,0.20180589,0.30011111,0.13856268,0.1594452,-0.09225264,-0.51044667,0.3081344,0.15644588,0.2709713,-0.593082,0.24142155,-0.04931649,0.22224797,0.4124661,-0.0027320958,0.37197605,-0.019223945,-0.029317837,0.06552604,-0.32543808,-0.24035002,-0.22288877,-0.011931081,-0.25832587,0.36296526,-0.16654247,-0.13134183,0.18507001,0.20960514,0.46127182,0.11723665,0.5013992,0.17056943,0.16784908,0.13375048,0.52711475,0.25239503,0.13362922,-0.29854873,0.058830105,-0.11581437
-0.1733942,0.240819,-0.06277878,0.05394496,0.054732542,-0.4316351,0.2900774,0.7047504,-0.53652805,-0.39978623,-0.3683932,-0.56785613,-0.055384386,0.29058626,0.12330172,-0.33612835,0.15193346,-0.24847402,-0.062388238,-0.88960373,0.20824663,0.022067934,0.47535133,-0.20624588,0.064146824,-0.0031497646,-0.13522528,-0.2954576,-0.4885748,0.4232729,0.44871768,-0.07666262,0.3158662,-0.43416476,-0.10039412,0.39830622,-0.009174994,-0.27478817,-0.28467622,-0.6059902,0.18414406,-0.4297726,-0.1995743,0.12358492,0.23504232,-0.0081866365,-0.10151392,-0.23511332,0.18110748,0.28977412,0.20523529,-0.48109007,0.08078814,0.0326425,-0.12882888,0.07608253,0.23053363,0.12772599,-0.5273939,0.1779702,0.2738057,0.0047917147,0.15703541,-0.0372075,-0.5384454,0.43114784,0.2364578,0.357366,-0.7466559,0.3311662,-0.19870229,0.22415411,0.4725654,-0.0028207952,0.41212776,0.017430782,0.01919936,0.16622157,-0.22867334,-0.16172963,-0.29900214,0.019084629,-0.35596266,0.3797276,-0.102807514,-0.12930979,0.370254,0.33818033,0.49111328,0.051197052,0.5365837,0.24438822,0.13684405,0.028559227,0.62662715,0.24358173,0.16637315,-0.4378523,0.21222402,-0.025771063
-0.15057312,0.34509188,0.042636085,0.19768886,0.0705406,-0.4824371,0.18978281,0.5918138,-0.5385624,-0.31290853,-0.2912187,-0.5750375,0.11055862,0.41135633,0.14862351,-0.43296584,0.14718133,-0.204266,-0.11744548,-0.7707316,0.09213927,0.10755627,0.3106464,-0.22569315,0.019182097,-0.105792716,-0.23474821,-0.15232278,-0.6396683,0.1638708,0.43553296,-0.070661165,0.23702678,-0.41172212,-0.12115719,0.35762948,-0.025824536,-0.19100752,-0.27504098,-0.7058214,0.058129583,-0.33854216,-0.4042024,0.14741619,0.16727848,0.05527204,-0.082352735,-0.2227013,0.22692572,0.3595623,0.12815452,-0.4285509,0.027086733,-0.004712216,-0.0355175,0.12043035,0.17680429,0.07722307,-0.561482,0.1296518,0.30989653,-0.0011429139,0.16097732,-0.07244978,-0.5285276,0.39648104,0.12385346,0.26316634,-0.5691739,0.3472065,-0.112175874,0.22238244,0.4614263,0.0063072075,0.43189344,0.123826355,0.01275979,0.014600155,-0.3490564,-0.12077013,-0.23684768,0.08183085,-0.39278054,0.30057845,-0.1949086,-0.19947991,0.31213322,0.2645097,0.6052938,0.23337595,0.57114977,0.24159694,0.13363218,0.1679532,0.51579225,0.3369814,0.10892949,-0.23363043,0.10707902,-0.22575653
-0.17613626,0.3458695,0.025529105,0.21489947,0.070130475,-0.4792073,0.2153428,0.60126454,-0.5352392,-0.35428265,-0.28718296,-0.5819163,0.0962785,0.4137165,0.124861114,-0.43104827,0.13271533,-0.21411793,-0.1256586,-0.8057269,0.090415604,0.09738862,0.3219039,-0.24152793,0.03020639,-0.120239064,-0.22883442,-0.1534844,-0.6653131,0.18943995,0.45779914,-0.07960666,0.22565171,-0.42000458,-0.12746133,0.3677139,-0.02903559,-0.19656901,-0.29605988,-0.7134046,0.06571997,-0.3290879,-0.42175573,0.120800324,0.17990293,0.04715331,-0.08586269,-0.23528875,0.23983423,0.39079288,0.14377147,-0.45833465,0.01697445,0.021658791,-0.024703428,0.11649339,0.19231263,0.08067854,-0.5979871,0.14744502,0.31731474,0.032422904,0.19055499,-0.09404629,-0.55736303,0.38113657,0.1345533,0.27946654,-0.5952148,0.3454275,-0.09430942,0.2481102,0.5046748,0.009478889,0.43791246,0.10460116,-0.0032940416,0.0021250015,-0.35331652,-0.18143065,-0.26036817,0.058989488,-0.41675717,0.34307876,-0.21343693,-0.20732516,0.3214583,0.26991463,0.60253394,0.21676567,0.58905214,0.27243933,0.15223551,0.1798088,0.5663469,0.3442627,0.11191941,-0.24809936,0.13554876,-0.22669278
-0.22013435,0.2927394,0.011801959,0.18243024,-0.0053053414,-0.4344016,0.14626858,0.55136406,-0.5784753,-0.2758207,-0.22462419,-0.49093765,-0.0463759,0.3370834,0.17807794,-0.41414255,0.09565459,-0.11006074,-0.19641411,-0.73251104,0.05159272,0.17705467,0.33770746,-0.20760497,-0.006396088,-0.1208501,-0.2635854,-0.16351897,-0.54162747,0.21613824,0.40781364,-0.054952018,0.20791313,-0.37257916,-0.11032398,0.33782858,-0.02303857,-0.13592926,-0.27280197,-0.66182584,0.08891961,-0.2640877,-0.3521306,0.121096596,0.13903949,0.11266623,-0.09403613,-0.15473966,0.2202857,0.3565963,0.09618775,-0.3691762,-0.013946347,0.056515694,-0.036399186,0.059905697,0.1795425,0.02242514,-0.446518,0.18448249,0.27364218,0.15158515,0.1815012,-0.100927114,-0.5499207,0.38419944,0.09590063,0.24969903,-0.55022633,0.26405612,-0.07916276,0.23738477,0.43949002,0.028903391,0.38560766,0.05593132,0.013712091,0.020344753,-0.40464178,-0.13867083,-0.17216673,0.052339174,-0.27288377,0.24515894,-0.18778428,-0.1265178,0.16583043,0.23504595,0.48899466,0.21859927,0.5250082,0.17540662,0.13933554,0.16672263,0.5157212,0.32693613,0.11735346,-0.28338093,0.025916884,-0.18806681
-0.20407335,0.12236561,-0.06624161,-0.004516869,-0.05077084,-0.3541987,0.28104103,0.6518007,-0.57095397,-0.39027497,-0.31594306,-0.46198225,-0.21395965,0.1544204,0.16368695,-0.3256777,0.12538119,-0.16418304,-0.08940993,-0.86709917,0.23245136,0.03359062,0.47265053,-0.19907391,0.024918508,0.042503864,-0.121856794,-0.35228625,-0.24287763,0.52495235,0.3748893,-0.0060431724,0.26087254,-0.39905006,-0.058987938,0.36154658,0.0067155836,-0.24792926,-0.2927842,-0.5329183,0.20097251,-0.30985746,-0.041229635,0.12636444,0.19507772,0.0125255715,-0.13232516,-0.18916059,0.116082594,0.20226642,0.17348456,-0.4242517,0.015578988,0.09740238,-0.17419997,-0.0060380325,0.20984559,0.068983324,-0.36192113,0.2738579,0.19886234,0.13039885,0.11053183,-0.09662992,-0.54739857,0.42932218,0.21224973,0.35853577,-0.716319,0.25642067,-0.22232541,0.24214394,0.41629338,0.0006687861,0.37255162,-0.11318654,0.030253526,0.1785504,-0.25957152,-0.13505565,-0.2380012,0.022200337,-0.26226586,0.33117974,-0.092114165,-0.089442015,0.21449165,0.31353024,0.36646903,-0.040377572,0.47471112,0.16530702,0.09841533,-0.017874926,0.6468573,0.21377876,0.16557822,-0.527467,0.17394617,0.07682677
-0.20118554,0.23019108,-0.0060056364,0.082460426,0.029450351,-0.3805584,0.15914318,0.529446,-0.5117106,-0.27132314,-0.2509592,-0.46383262,-0.02437392,0.26660603,0.17210785,-0.35392472,0.10529959,-0.10377188,-0.10112772,-0.66527826,0.11658647,0.108543515,0.3195168,-0.1618214,0.00033026264,-0.05104544,-0.19458668,-0.18992314,-0.40981394,0.26254463,0.35071507,-0.041280013,0.19172652,-0.3350192,-0.08053742,0.3083879,-0.0032988384,-0.16836484,-0.24564019,-0.5718446,0.09258281,-0.26530725,-0.21489029,0.12077584,0.13036825,0.04809012,-0.09973658,-0.16042557,0.16809283,0.25432545,0.143589,-0.34865937,0.035278976,0.01979969,-0.10477178,0.032296088,0.16013545,0.039712194,-0.38645354,0.17991294,0.2197948,0.08521925,0.1119612,-0.081223555,-0.46301252,0.36568207,0.13791236,0.24636236,-0.55545723,0.2853071,-0.15418717,0.18801615,0.40348563,0.050647616,0.34934783,0.045027953,0.01674736,0.08255977,-0.31138173,-0.08464105,-0.18285462,0.085196346,-0.28165805,0.2209436,-0.13763434,-0.08965625,0.17388076,0.2558549,0.43648696,0.15048358,0.48544106,0.1818302,0.09472628,0.08130522,0.48620683,0.27519363,0.14097178,-0.32139087,0.11783866,-0.1307683
-0.26347885,0.23647428,-0.056983683,0.08930647,-0.07806965,-0.40490893,0.067337126,0.53944933,-0.5010436,-0.24762917,-0.15005052,-0.40461618,-0.1728563,0.30459028,0.15571871,-0.35583007,0.017004412,-0.07006053,-0.19872794,-0.70790553,-0.009677415,0.14339176,0.33456352,-0.24943349,-0.018002491,-0.10063673,-0.2046645,-0.15802246,-0.41525868,0.28839633,0.37540147,-0.060940903,0.20751205,-0.33000085,-0.11934173,0.264553,-0.0058575766,-0.14159659,-0.21745245,-0.5438914,0.16714469,-0.28476673,-0.26298854,0.07906491,0.12498197,0.15157884,-0.10314044,-0.12748076,0.22538178,0.3324649,0.08672523,-0.32549524,0.021995645,0.13483356,-0.016953383,0.01468748,0.19919437,0.013058916,-0.34040323,0.23550746,0.25742596,0.22252886,0.11430053,-0.06726557,-0.48138556,0.3288722,0.13819732,0.21077245,-0.5838637,0.23392685,-0.03519008,0.17646335,0.39484632,0.06300446,0.33985084,-0.04323342,0.0017596121,0.07181589,-0.39245346,-0.19591768,-0.17288563,0.016370464,-0.18908773,0.26878253,-0.15943655,-0.013952006,0.06399278,0.18549635,0.39280206,0.20457704,0.51554537,0.10089977,0.15621708,0.091749184,0.47338942,0.25903723,0.17650843,-0.33540484,-0.020579815,-0.14487222
-0.15025826,0.34108278,0.04234229,0.1910904,0.07648678,-0.4781554,0.2017439,0.5984499,-0.55082685,-0.32518685,-0.3077982,-0.5835713,0.10947412,0.39943647,0.15672962,-0.4393906,0.16241428,-0.20432228,-0.10443076,-0.77447176,0.11720744,0.09816974,0.31796506,-0.21131313,0.02281672,-0.09571582,-0.23139288,-0.1697155,-0.62319773,0.17862722,0.43183646,-0.07064103,0.2354634,-0.41439152,-0.1175145,0.36522385,-0.02521588,-0.19385426,-0.2810397,-0.70758575,0.05486509,-0.33693284,-0.38275743,0.15248463,0.16857034,0.04421074,-0.08703005,-0.2278365,0.21539626,0.34466872,0.13965683,-0.43284354,0.029515332,-0.015706845,-0.052355457,0.113438204,0.17192324,0.07123495,-0.5658045,0.13035798,0.30315828,-0.01351625,0.1630574,-0.077163115,-0.5291423,0.4073008,0.13002834,0.2755834,-0.5770878,0.35469192,-0.1306668,0.2281214,0.4660785,0.0032072722,0.43260437,0.11793903,0.015966486,0.0254357,-0.33787784,-0.10805691,-0.24244307,0.08966891,-0.39822525,0.29785764,-0.19005954,-0.2024096,0.32267535,0.27992165,0.61034197,0.21544313,0.5666011,0.24724749,0.12683481,0.15543355,0.5282999,0.34055755,0.10594304,-0.253102,0.12541762,-0.21236752
-0.21569325,0.24565177,0.0041032173,0.084757745,0.035654232,-0.38732037,0.14742261,0.54220706,-0.54650277,-0.293576,-0.27869853,-0.48164997,-0.060882114,0.24105598,0.20526423,-0.40364084,0.12547706,-0.08150938,-0.10946061,-0.66405505,0.13085608,0.14013194,0.3342623,-0.11912629,-0.0030442686,-0.045253024,-0.24131756,-0.20860928,-0.41649687,0.26861337,0.3649546,-0.038398746,0.18606274,-0.3394333,-0.099319234,0.33079934,-0.020461492,-0.11642461,-0.25740477,-0.6053107,0.09831439,-0.25171757,-0.22939032,0.12894681,0.10301071,0.08131137,-0.10494106,-0.14320816,0.16479243,0.27469337,0.14836784,-0.35655472,0.028648578,-0.01460881,-0.107400894,0.027793225,0.14035778,0.017544618,-0.39340633,0.18898252,0.21653123,0.10515504,0.15137124,-0.09044466,-0.49414635,0.40967995,0.122073546,0.25944823,-0.553002,0.27318543,-0.1430625,0.23426795,0.43505162,0.051264066,0.35276216,0.026756387,0.036452938,0.07043192,-0.34780833,-0.06353258,-0.18126684,0.09675254,-0.2710492,0.20346242,-0.14499898,-0.083827496,0.18528558,0.26637372,0.45304883,0.1524727,0.50504553,0.1723363,0.11233075,0.09985668,0.5001062,0.31624088,0.1351526,-0.3215886,0.06991403,-0.14097185
-0.19047953,0.31068045,0.023711758,0.16740097,0.04432986,-0.45461807,0.18693814,0.60085523,-0.56060433,-0.32862562,-0.2853787,-0.5565806,0.041767854,0.36433268,0.1599345,-0.41734543,0.13422234,-0.17072904,-0.13014375,-0.77734745,0.09828288,0.10720273,0.3377424,-0.2235231,0.012189704,-0.09617627,-0.23327532,-0.18427663,-0.5688921,0.2295752,0.42946717,-0.062634684,0.22675201,-0.40414816,-0.11523419,0.3606476,-0.02252496,-0.18404648,-0.2829813,-0.6874259,0.085571684,-0.31541133,-0.3392387,0.13257362,0.16858217,0.05825856,-0.09959278,-0.20822245,0.21074009,0.33960015,0.14602672,-0.42274472,0.020925717,0.017342145,-0.059703626,0.0770724,0.18357737,0.057759874,-0.52587473,0.16737512,0.28263798,0.060004815,0.16003467,-0.08891385,-0.5378364,0.3989668,0.13454892,0.26892436,-0.59382415,0.32744753,-0.116507374,0.22731437,0.46955475,0.023642877,0.41575104,0.07656862,0.015836347,0.03089067,-0.3552823,-0.13681681,-0.23151392,0.07098154,-0.36643493,0.29467174,-0.18934056,-0.15696198,0.26758122,0.2697953,0.55288094,0.20706685,0.56437254,0.22694327,0.13046052,0.13619365,0.54807734,0.32717684,0.122553565,-0.29507044,0.115461335,-0.18873316
-0.17105246,0.19580531,0.0042801336,0.009484722,-0.03270992,-0.41689336,0.22415008,0.7114504,-0.6745791,-0.31366748,-0.36398575,-0.54266196,-0.11072793,0.22787862,0.2746293,-0.4004768,0.22114988,-0.1304867,-0.09323918,-0.8412638,0.22763331,0.05541311,0.45544803,-0.1897387,-0.020134328,0.030258702,-0.18791598,-0.3700556,-0.25269628,0.44718495,0.36995807,-0.0142743625,0.31381714,-0.4246317,-0.055311482,0.39419356,0.011786525,-0.24704064,-0.2750654,-0.62252235,0.17624234,-0.37127313,-0.042480696,0.21879601,0.19064896,0.043245006,-0.14445008,-0.18860243,0.110946685,0.15629846,0.15913236,-0.39153406,0.051865127,0.006746471,-0.2369402,-0.008727467,0.19173379,0.026371801,-0.35351697,0.23528992,0.2228518,0.036866453,0.065819584,-0.059100542,-0.5309772,0.523519,0.19783626,0.34391567,-0.719964,0.32233468,-0.27729383,0.18816602,0.3558909,0.0005308042,0.42279458,-0.023971686,0.07621733,0.21451919,-0.3053736,0.032313146,-0.196795,0.0993093,-0.2583667,0.24612908,-0.08404296,-0.07725629,0.21979909,0.32611373,0.4979733,0.07161459,0.50621474,0.102992155,0.057008635,-0.025016822,0.5827804,0.24535453,0.15327697,-0.52619433,0.13703384,0.026076017
-0.18441935,0.30760694,-0.02127097,0.14165345,0.009099846,-0.4339683,0.110034786,0.5238866,-0.42469344,-0.26281708,-0.19209722,-0.45707077,-0.038141336,0.36342505,0.105491765,-0.38212076,0.056751806,-0.1352707,-0.14866798,-0.69524354,0.008674855,0.110014975,0.296937,-0.21497604,0.016558368,-0.09538215,-0.1769526,-0.10315891,-0.5502439,0.19395204,0.3923699,-0.09511556,0.21992242,-0.34171614,-0.1460681,0.25907072,-0.017078428,-0.14700527,-0.20644562,-0.572423,0.10653978,-0.31918868,-0.39194515,0.08533379,0.11109137,0.11815339,-0.06898559,-0.16305849,0.23554309,0.3723597,0.08111899,-0.3733233,0.048551172,0.06461116,0.014566617,0.084787786,0.16761012,0.050205767,-0.4513467,0.16260685,0.29860407,0.07761397,0.14207266,-0.053675957,-0.45931673,0.31865233,0.14634229,0.22651096,-0.54264224,0.2742073,-0.030978953,0.19828753,0.41168442,0.026247276,0.35031825,0.041325003,-0.0058023864,0.040676825,-0.35221082,-0.19677547,-0.2202207,0.03354398,-0.25950631,0.2912411,-0.16831367,-0.09920628,0.1986985,0.18793556,0.483243,0.20046355,0.50868446,0.1550195,0.16980693,0.14003055,0.43770382,0.27061135,0.15222822,-0.22305383,0.011762503,-0.2009261
-0.13071889,0.36601335,0.045067634,0.24651167,0.092799015,-0.481184,0.2254517,0.56653625,-0.496379,-0.3392945,-0.28528243,-0.5832981,0.16564414,0.4416883,0.10929943,-0.43817738,0.15316145,-0.24032241,-0.09986634,-0.7721754,0.10099677,0.07814318,0.27937958,-0.22746035,0.03911197,-0.121815786,-0.21579884,-0.12357541,-0.69800705,0.12329817,0.4416608,-0.08471751,0.21782115,-0.40919095,-0.12791468,0.3499556,-0.029364102,-0.19967458,-0.2827702,-0.7044908,0.025443634,-0.3276512,-0.4616463,0.13108642,0.17104164,0.031720128,-0.06973478,-0.25117227,0.23953402,0.39058027,0.121493705,-0.4533735,0.017840696,-0.0021824301,-0.006834618,0.14512303,0.17821883,0.084630355,-0.6255059,0.108460166,0.32951322,-0.03648386,0.19088133,-0.08821554,-0.5294735,0.36201587,0.121257,0.27324036,-0.5486955,0.35751405,-0.09578929,0.24276055,0.48333982,-0.015927391,0.43660346,0.13790038,-0.009337299,-0.011768654,-0.32161164,-0.16226424,-0.26147896,0.070826404,-0.43562078,0.34410158,-0.21678217,-0.25180286,0.36126772,0.26256797,0.63968956,0.21356192,0.5657041,0.28523266,0.1464299,0.20136638,0.53048396,0.34710252,0.08438205,-0.18963553,0.14415026,-0.2463509
-0.13273178,0.21014488,-0.019595517,0.002009196,0.04472119,-0.36612695,0.18044087,0.57729787,-0.45921436,-0.2836782,-0.31578273,-0.47172114,-0.05625689,0.22191444,0.15328465,-0.31173983,0.14721386,-0.14987265,-0.053063758,-0.68058234,0.16414417,0.04966244,0.3852803,-0.12676057,0.029850995,0.026476923,-0.12238984,-0.24741653,-0.3584492,0.34227768,0.3446276,-0.065700576,0.27069595,-0.34435368,-0.099495076,0.31205243,-0.0063601765,-0.19566609,-0.20505288,-0.5148854,0.1438622,-0.35293525,-0.14015104,0.13365538,0.14469978,0.025918594,-0.09058856,-0.16078386,0.12267512,0.2009587,0.1575444,-0.3614747,0.09245918,-0.028552372,-0.12989588,0.042610765,0.14190193,0.07951667,-0.375709,0.14287975,0.21041241,-0.02717248,0.093385406,-0.005193519,-0.40725943,0.40219304,0.19153146,0.27644286,-0.58910614,0.2856486,-0.17940758,0.16876899,0.35268408,0.0103787165,0.32836652,0.031581823,0.04841309,0.15210201,-0.22658058,-0.042179745,-0.2253283,0.06332653,-0.25343832,0.23413184,-0.064821474,-0.062554285,0.2685699,0.2707353,0.41179103,0.077637486,0.4374244,0.14117037,0.09614571,-0.0045828484,0.44575566,0.20558842,0.1480893,-0.35664472,0.114409804,-0.041092694
-0.18006374,0.23576327,0.0014411848,0.041833725,0.026973745,-0.39646342,0.14362015,0.5564349,-0.51684856,-0.25763038,-0.28261715,-0.46995032,-0.04440354,0.25188127,0.1996215,-0.38464555,0.12439266,-0.1099176,-0.07884382,-0.6805323,0.13891481,0.11018067,0.33805743,-0.12895936,-0.004677274,-0.012096795,-0.19959706,-0.21441013,-0.38328388,0.27941588,0.34752166,-0.036365528,0.21778075,-0.34014365,-0.08702153,0.31079337,-0.005868234,-0.16669254,-0.22834688,-0.58078283,0.09232768,-0.29175457,-0.19648802,0.14820509,0.11535729,0.062348623,-0.099660315,-0.14890616,0.15519811,0.23595987,0.13271911,-0.3478054,0.05398188,-0.009750781,-0.11567851,0.0410613,0.13979512,0.04121718,-0.3708568,0.17223644,0.22053288,0.042131588,0.09239408,-0.05673183,-0.45354354,0.40484217,0.14644325,0.26084194,-0.56584096,0.29510784,-0.17678215,0.19394831,0.37536395,0.03832077,0.35249552,0.040368244,0.036522806,0.11336604,-0.31473577,-0.033805225,-0.1808749,0.104971915,-0.25856644,0.21066652,-0.11108231,-0.07980799,0.19166124,0.2689724,0.4487888,0.14148071,0.4824358,0.1454686,0.08642796,0.05769792,0.4639578,0.27338302,0.14841567,-0.33796343,0.079771295,-0.112053365
-0.3236908,0.086173855,-0.08578731,-0.08237007,-0.071585804,-0.33555368,0.22190191,0.67519516,-0.6702938,-0.39714614,-0.306898,-0.44424123,-0.35316452,0.06881139,0.22592114,-0.32886806,0.08067325,-0.03820212,-0.1448003,-0.85192645,0.19559884,0.09859124,0.5365214,-0.18014283,-0.004513717,0.027571646,-0.1795515,-0.40975192,-0.14456983,0.62226224,0.38980827,0.012112055,0.23759747,-0.38664913,-0.065528296,0.38755468,-0.0017731428,-0.18493432,-0.32114837,-0.5504051,0.26912794,-0.2567809,0.055817034,0.09148118,0.17509523,0.058377206,-0.17382377,-0.1261527,0.10375121,0.17419527,0.22838998,-0.40281725,0.00952683,0.10862036,-0.23798709,-0.10497758,0.20546247,0.0034449964,-0.27243453,0.3499452,0.1552223,0.2996987,0.10817747,-0.12968992,-0.5744162,0.4597213,0.22314478,0.3355219,-0.7718969,0.22371314,-0.2188537,0.2580613,0.45438576,0.08700193,0.34847286,-0.15148038,0.051207814,0.1867494,-0.35474408,-0.13105632,-0.19625816,0.016443523,-0.21465535,0.25792643,-0.09138525,0.03295094,0.09540904,0.32859108,0.26583368,-0.0025651327,0.51384765,0.14579579,0.090955846,-0.051300514,0.68723845,0.23286559,0.21477494,-0.6335822,0.13380049,0.093630716
-0.1751515,0.24488857,0.014683769,0.114415035,0.010158425,-0.41008714,0.19844826,0.60439545,-0.5769283,-0.3012014,-0.2766886,-0.5243424,0.0037734683,0.3018656,0.18496166,-0.36779448,0.15359192,-0.15324791,-0.10811355,-0.7535484,0.13191076,0.077411324,0.35420588,-0.23061803,-0.0008843862,-0.058836166,-0.20177487,-0.23291571,-0.4232727,0.28077406,0.37654075,-0.033437036,0.239098,-0.39100108,-0.07419277,0.34473956,-0.002649246,-0.2104183,-0.26645553,-0.6183659,0.11084084,-0.311589,-0.20111722,0.15498786,0.18391643,0.03093689,-0.1090336,-0.20357355,0.16437714,0.24803358,0.14439796,-0.37895355,0.021052107,0.032315705,-0.114904694,0.03877925,0.19326249,0.04637043,-0.43566296,0.18556893,0.2396557,0.05672895,0.10702554,-0.07967616,-0.4988073,0.40302962,0.14464955,0.26447225,-0.5869859,0.30703843,-0.16601549,0.17609571,0.3979445,0.012487878,0.39635822,0.03968092,0.031704362,0.08378192,-0.30161303,-0.075717926,-0.2018669,0.07614907,-0.31580165,0.25848213,-0.1458477,-0.13129993,0.22037391,0.27286106,0.48881987,0.15371068,0.50392026,0.17900121,0.09022578,0.068592966,0.5311493,0.27418882,0.11759888,-0.35798213,0.13529319,-0.09749545
-0.18275616,0.20657805,0.016052108,0.05982586,0.00744425,-0.349396,0.09975587,0.512475,-0.536847,-0.21465263,-0.22517936,-0.43665332,-0.031011712,0.2393486,0.20731458,-0.3296756,0.1291739,-0.055070706,-0.10542544,-0.5894729,0.078994155,0.113012016,0.2897864,-0.16917464,-0.03088117,-0.055835735,-0.22655189,-0.1965217,-0.31810093,0.23548749,0.30989507,-0.017980438,0.182196,-0.30118284,-0.065985486,0.29282406,-0.0026862912,-0.13636784,-0.2118524,-0.5491536,0.09817189,-0.24657781,-0.11494994,0.13265784,0.12579438,0.0656466,-0.113939956,-0.13392968,0.12997776,0.18405789,0.128377,-0.28130817,0.028372392,0.005423787,-0.114543006,0.0034867772,0.14226818,0.010056059,-0.31033814,0.16448936,0.17765161,0.093495354,0.07210921,-0.04888291,-0.4071378,0.36278796,0.10572679,0.19222708,-0.47968832,0.25352246,-0.13635923,0.12353287,0.3339768,0.055592895,0.31853443,0.030634824,0.050811816,0.07988686,-0.31042445,-0.012495084,-0.12856188,0.09711562,-0.23373947,0.14475772,-0.116818585,-0.043633964,0.1095281,0.23624608,0.3832902,0.19098412,0.438361,0.1112931,0.06005,0.04475727,0.4135386,0.245448,0.12442243,-0.32666215,0.06853126,-0.1137531
-0.14103128,0.3370061,0.044470213,0.18330123,0.077000424,-0.46799743,0.19253995,0.5863787,-0.5255837,-0.31187907,-0.2989903,-0.5742733,0.118875645,0.39599958,0.15018162,-0.42632556,0.16165987,-0.20401768,-0.09679175,-0.7533609,0.10972479,0.08562079,0.3060007,-0.2120333,0.02131593,-0.08891514,-0.21954904,-0.15868224,-0.60760486,0.16957682,0.4168252,-0.0724034,0.23423357,-0.4028177,-0.118269056,0.34968737,-0.022834202,-0.19727254,-0.26567885,-0.68666464,0.051592715,-0.33848813,-0.37381566,0.14934517,0.16627422,0.041983116,-0.08294633,-0.22711802,0.20969042,0.3347162,0.13533835,-0.42250872,0.038203508,-0.017882427,-0.049765345,0.10880103,0.16803579,0.07183789,-0.55704814,0.124714695,0.29737368,-0.026044862,0.14883794,-0.0673919,-0.50305754,0.39369655,0.13163725,0.26393202,-0.56135505,0.35375097,-0.12591043,0.21243161,0.44961238,0.001924662,0.41914546,0.11520583,0.018527022,0.027741922,-0.32081935,-0.10664317,-0.24169697,0.088965006,-0.39133903,0.29287672,-0.18551405,-0.19226892,0.31916553,0.26829907,0.5986643,0.21522112,0.5529624,0.23561619,0.12308077,0.14448574,0.5079413,0.32496297,0.10494418,-0.24381398,0.12612346,-0.2116731
-0.064599596,0.16635777,-0.03546814,0.10452658,0.051152185,-0.3068296,0.27921355,0.4254582,-0.30799422,-0.32640204,-0.20783894,-0.36266097,0.022209764,0.23200853,0.04244497,-0.23017007,0.10412755,-0.2251724,-0.00755395,-0.6260995,0.17528652,-0.038388852,0.26610497,-0.15219389,0.07397326,-0.015490594,-0.040925335,-0.1740181,-0.35798767,0.24467619,0.30141413,-0.046524465,0.17533733,-0.29057112,-0.05637696,0.23796313,0.004436048,-0.21497549,-0.2249494,-0.40051004,0.07008785,-0.23603272,-0.19427805,0.07989717,0.1488324,-0.068527535,-0.053727224,-0.21985883,0.13987878,0.22088869,0.09560728,-0.33896267,0.0138627635,0.065752305,-0.04959342,0.09860314,0.16022156,0.085846804,-0.41173372,0.11417308,0.22392483,-0.05222128,0.13283406,-0.06882787,-0.37616408,0.23645811,0.16673012,0.25465527,-0.4626335,0.24441405,-0.14481178,0.18449967,0.31899282,-0.04624049,0.30136326,0.0416615,-0.03720576,0.08196298,-0.10381163,-0.13854367,-0.22089408,0.011370984,-0.30145752,0.31234372,-0.10011872,-0.2034986,0.30055425,0.24397421,0.3736669,-0.03953309,0.3543867,0.24041523,0.09830447,0.078810416,0.46456182,0.18217117,0.06320544,-0.22952652,0.19914894,-0.002887388
